1125, 46.42222, 1.888781, (0.7, 1.7, 0.0), False, False, True, False
1126, 46.43333, 1.889172, (0.7, 1.7, 0.0), False, False, True, False
1127, 46.44445, 1.889504, (0.7, 1.7, 0.0), False, False, True, False
1128, 46.45555, 1.890106, (0.7, 1.8, 0.0), False, False, True, False
1129, 46.46667, 1.891221, (0.7, 1.8, 0.0), False, False, True, False
1130, 46.47778, 1.892633, (0.7, 1.8, 0.0), False, False, True, False
1131, 46.48889, 1.894398, (0.7, 1.8, 0.0), False, False, True, False
1132, 46.5, 1.896477, (0.7, 1.8, 0.0), False, False, True, False
1133, 46.51111, 1.898945, (0.7, 1.8, 0.0), False, False, True, False
1134, 46.52222, 1.901567, (0.7, 1.8, 0.1), False, False, True, False
1135, 46.53333, 1.904221, (0.7, 1.8, 0.1), False, False, True, False
1136, 46.54445, 1.906686, (0.7, 1.8, 0.1), False, False, True, False
1137, 46.55556, 1.908912, (0.7, 1.8, 0.1), False, False, True, False
1138, 46.56667, 1.910914, (0.7, 1.8, 0.1), False, False, True, False
1139, 46.57778, 1.912859, (0.7, 1.8, 0.1), False, False, False, False
1140, 46.58889, 1.914559, (0.7, 1.8, 0.1), False, False, False, False
1141, 46.6, 1.916104, (0.7, 1.8, 0.1), False, False, False, False
1142, 46.61111, 1.917563, (0.7, 1.8, 0.1), False, False, False, False
1143, 46.62222, 1.918612, (0.7, 1.8, 0.1), False, False, False, False
1144, 46.63334, 1.919414, (0.7, 1.8, 0.2), False, False, False, False
1145, 46.64445, 1.920123, (0.7, 1.8, 0.2), False, False, False, False
1146, 46.65556, 1.92058, (0.7, 1.8, 0.2), False, False, False, False
1147, 46.66667, 1.920902, (0.7, 1.8, 0.2), False, False, False, False
1148, 46.67778, 1.921228, (0.7, 1.8, 0.2), False, False, False, False
1149, 46.68889, 1.921248, (0.7, 1.8, 0.2), False, False, False, False
1150, 46.7, 1.921183, (0.7, 1.8, 0.2), False, False, False, False
1151, 46.71111, 1.921057, (0.7, 1.8, 0.2), False, False, False, False
1152, 46.72223, 1.920529, (0.7, 1.8, 0.2), False, False, False, False
1153, 46.73333, 1.920027, (0.7, 1.8, 0.3), False, False, False, False
1154, 46.74445, 1.919213, (0.7, 1.8, 0.3), False, False, False, False
1155, 46.75556, 1.918559, (0.7, 1.8, 0.3), False, False, False, False
1156, 46.76667, 1.917639, (0.7, 1.8, 0.3), False, False, False, False
1157, 46.77778, 1.917006, (0.7, 1.8, 0.3), False, False, False, False
1158, 46.78889, 1.916381, (0.7, 1.7, 0.3), False, False, False, False
1159, 46.8, 1.915724, (0.7, 1.7, 0.3), False, False, False, False
1160, 46.81111, 1.915229, (0.7, 1.7, 0.3), False, False, False, False
1161, 46.82222, 1.914702, (0.7, 1.7, 0.3), False, False, False, False
1162, 46.83334, 1.914379, (0.7, 1.7, 0.4), False, False, False, False
1163, 46.84444, 1.914125, (0.7, 1.7, 0.4), False, False, False, False
1164, 46.85556, 1.914393, (0.7, 1.7, 0.4), False, False, False, False
1165, 46.86667, 1.914775, (0.7, 1.7, 0.4), False, False, False, False
1166, 46.87778, 1.91544, (0.7, 1.7, 0.4), False, False, False, False
1167, 46.88889, 1.915999, (0.7, 1.7, 0.4), False, False, False, False
1168, 46.9, 1.916491, (0.7, 1.7, 0.4), False, False, False, False
1169, 46.91111, 1.91753, (0.7, 1.7, 0.4), False, False, False, False
1170, 46.92222, 1.919365, (0.7, 1.7, 0.4), False, False, False, False
1171, 46.93333, 1.922552, (0.7, 1.7, 0.5), False, False, False, False
1172, 46.94445, 1.926093, (0.7, 1.7, 0.5), False, False, False, False
1173, 46.95555, 1.929814, (0.7, 1.7, 0.5), False, False, False, False
1174, 46.96667, 1.93422, (0.7, 1.7, 0.5), False, False, False, False
1175, 46.97778, 1.939131, (0.7, 1.7, 0.5), False, False, False, False
1176, 46.98889, 1.944474, (0.7, 1.7, 0.5), False, False, False, False
1177, 47, 1.949374, (0.7, 1.7, 0.5), False, False, False, False
1178, 47.01111, 1.954123, (0.7, 1.7, 0.5), False, False, False, False
1179, 47.02222, 1.958224, (0.7, 1.7, 0.5), False, False, False, False
1180, 47.03333, 1.962171, (0.7, 1.7, 0.6), False, False, False, False
1181, 47.04445, 1.965735, (0.7, 1.7, 0.6), False, False, False, False
1182, 47.05556, 1.96944, (0.7, 1.7, 0.6), False, False, False, False
1183, 47.06667, 1.97316, (0.7, 1.7, 0.6), False, False, False, False
1184, 47.07778, 1.97689, (0.7, 1.7, 0.6), False, False, False, False
1185, 47.08889, 1.980831, (0.7, 1.7, 0.6), False, False, False, False
1186, 47.1, 1.984715, (0.7, 1.7, 0.6), False, False, False, False
1187, 47.11111, 1.988806, (0.7, 1.8, 0.6), False, False, False, False
1188, 47.12222, 1.992529, (0.7, 1.8, 0.6), False, False, False, False
1189, 47.13334, 1.995993, (0.7, 1.8, 0.6), False, False, False, False
1190, 47.14445, 1.999082, (0.7, 1.8, 0.7), False, False, False, False
1191, 47.15556, 2.001897, (0.7, 1.8, 0.7), False, False, False, False
1192, 47.16667, 2.004429, (0.7, 1.8, 0.7), False, False, False, False
1193, 47.17778, 2.006678, (0.7, 1.8, 0.7), False, False, False, False
1194, 47.18889, 2.008828, (0.7, 1.8, 0.7), False, False, False, False
1195, 47.2, 2.010819, (0.7, 1.8, 0.7), False, False, False, False
1196, 47.21111, 2.012859, (0.7, 1.8, 0.7), False, False, False, False
1197, 47.22223, 2.014779, (0.7, 1.7, 0.7), False, False, False, False
1198, 47.23333, 2.016771, (0.7, 1.7, 0.7), False, False, False, False
1199, 47.24445, 2.018802, (0.7, 1.7, 0.7), False, False, False, False
1200, 47.25556, 2.020886, (0.7, 1.7, 0.8), False, False, False, False
1201, 47.26667, 2.023121, (0.7, 1.7, 0.8), False, False, False, False
1202, 47.27778, 2.025326, (0.7, 1.7, 0.8), False, False, False, False
1203, 47.28889, 2.0275, (0.7, 1.7, 0.8), False, False, False, False
1204, 47.3, 2.029479, (0.7, 1.7, 0.8), False, False, False, False
1205, 47.31111, 2.031519, (0.7, 1.7, 0.8), False, False, False, False
1206, 47.32222, 2.03323, (0.7, 1.7, 0.8), False, False, False, False
1207, 47.33334, 2.0349, (0.7, 1.7, 0.8), False, False, False, False
1208, 47.34444, 2.036449, (0.6, 1.7, 0.8), False, False, False, False
1209, 47.35556, 2.037823, (0.6, 1.7, 0.9), False, False, False, False
1210, 47.36667, 2.039093, (0.6, 1.7, 0.9), False, False, False, False
1211, 47.37778, 2.040353, (0.6, 1.7, 0.9), False, False, False, False
1212, 47.38889, 2.041386, (0.6, 1.7, 0.9), False, False, False, False
1213, 47.4, 2.042544, (0.6, 1.7, 0.9), False, False, False, False
1214, 47.41111, 2.044068, (0.6, 1.7, 0.9), False, False, False, False
1215, 47.42222, 2.045894, (0.6, 1.7, 0.9), False, False, False, False
1216, 47.43333, 2.048012, (0.6, 1.7, 0.9), False, False, False, False
1217, 47.44445, 2.05017, (0.6, 1.7, 0.9), False, False, False, False
1218, 47.45555, 2.052416, (0.6, 1.7, 0.9), False, False, False, False
1219, 47.46667, 2.054902, (0.6, 1.7, 1.0), False, False, False, False
1220, 47.47778, 2.057499, (0.6, 1.7, 1.0), False, False, False, False
1221, 47.48889, 2.060343, (0.6, 1.7, 1.0), False, False, False, False
1222, 47.5, 2.063092, (0.6, 1.7, 1.0), False, False, False, False
1223, 47.51111, 2.065878, (0.6, 1.7, 1.0), False, False, False, False
1224, 47.52222, 2.069114, (0.6, 1.7, 1.0), False, False, False, False
1225, 47.53333, 2.073462, (0.6, 1.7, 1.0), False, False, False, False
1226, 47.54445, 2.078255, (0.6, 1.7, 1.0), False, False, False, False
1227, 47.55556, 2.084044, (0.6, 1.7, 1.0), False, False, False, False
1228, 47.56667, 2.090261, (0.6, 1.7, 1.1), False, False, False, False
1229, 47.57778, 2.096203, (0.6, 1.7, 1.1), False, False, False, False
1230, 47.58889, 2.101795, (0.6, 1.7, 1.1), False, False, False, False
1231, 47.6, 2.107128, (0.6, 1.7, 1.1), False, False, False, False
1232, 47.61111, 2.112195, (0.5, 1.7, 1.1), False, False, False, False
1233, 47.62222, 2.117015, (0.5, 1.7, 1.1), False, False, False, False
1234, 47.63334, 2.12176, (0.5, 1.7, 1.1), False, False, False, False
1235, 47.64445, 2.126933, (0.5, 1.7, 1.1), False, False, False, False
1236, 47.65556, 2.132447, (0.5, 1.7, 1.1), False, False, False, False
1237, 47.66667, 2.138178, (0.5, 1.7, 1.1), False, False, False, False
1238, 47.67778, 2.144029, (0.5, 1.7, 1.2), False, False, False, False
1239, 47.68889, 2.150143, (0.5, 1.7, 1.2), False, False, False, False
1240, 47.7, 2.156461, (0.5, 1.7, 1.2), False, False, False, False
1241, 47.71111, 2.162985, (0.5, 1.7, 1.2), False, False, False, False
1242, 47.72223, 2.169557, (0.5, 1.7, 1.2), False, False, False, False
1243, 47.73333, 2.17579, (0.5, 1.7, 1.2), False, False, False, False
1244, 47.74445, 2.18167, (0.5, 1.7, 1.2), False, False, False, False
1245, 47.75556, 2.187289, (0.5, 1.7, 1.2), False, False, False, False
1246, 47.76667, 2.192682, (0.5, 1.7, 1.2), False, False, False, False
1247, 47.77778, 2.198014, (0.5, 1.7, 1.2), False, False, False, False
1248, 47.78889, 2.203179, (0.5, 1.7, 1.2), False, False, False, False
1249, 47.8, 2.208505, (0.5, 1.7, 1.3), False, False, False, False
1250, 47.81111, 2.213679, (0.5, 1.7, 1.3), False, False, False, False
1251, 47.82222, 2.218922, (0.5, 1.7, 1.3), False, False, False, False
1252, 47.83334, 2.224112, (0.5, 1.7, 1.3), False, False, False, False
1253, 47.84444, 2.229275, (0.5, 1.7, 1.3), False, False, False, False
1254, 47.85556, 2.234442, (0.5, 1.7, 1.3), False, False, False, False
1255, 47.86667, 2.239366, (0.5, 1.7, 1.3), False, False, False, False
1256, 47.87778, 2.244236, (0.5, 1.7, 1.3), False, False, False, False
1257, 47.88889, 2.248776, (0.5, 1.7, 1.3), False, False, False, False
1258, 47.9, 2.253417, (0.5, 1.7, 1.3), False, False, False, False
1259, 47.91111, 2.257901, (0.5, 1.7, 1.4), False, False, False, False
1260, 47.92222, 2.262175, (0.5, 1.7, 1.4), False, False, False, False
1261, 47.93333, 2.266401, (0.5, 1.7, 1.4), False, False, False, False
1262, 47.94445, 2.27064, (0.5, 1.7, 1.4), False, False, False, False
1263, 47.95555, 2.275018, (0.4, 1.7, 1.4), False, False, False, False
1264, 47.96667, 2.27931, (0.4, 1.7, 1.4), False, False, False, False
1265, 47.97778, 2.283898, (0.4, 1.7, 1.4), False, False, False, False
1266, 47.98889, 2.288327, (0.4, 1.7, 1.4), False, False, False, False
1267, 48, 2.293007, (0.4, 1.7, 1.4), False, False, False, False
1268, 48.01111, 2.298043, (0.4, 1.7, 1.5), False, False, False, False
1269, 48.02222, 2.303205, (0.4, 1.7, 1.5), False, False, False, False
1270, 48.03333, 2.308679, (0.4, 1.7, 1.5), False, False, False, False
1271, 48.04445, 2.314158, (0.4, 1.7, 1.5), False, False, False, False
1272, 48.05556, 2.319933, (0.4, 1.7, 1.5), False, False, False, False
1273, 48.06667, 2.326079, (0.4, 1.7, 1.5), False, False, False, False
1274, 48.07778, 2.332238, (0.4, 1.7, 1.5), False, False, False, False
1275, 48.08889, 2.338538, (0.4, 1.7, 1.5), False, False, False, False
1276, 48.1, 2.344584, (0.4, 1.7, 1.5), False, False, False, False
1277, 48.11111, 2.350528, (0.4, 1.7, 1.5), False, False, False, False
1278, 48.12222, 2.357145, (0.4, 1.7, 1.6), False, False, False, False
1279, 48.13334, 2.364498, (0.4, 1.7, 1.6), False, False, False, False
1280, 48.14445, 2.381232, (0.4, 1.7, 1.6), False, False, False, False
1281, 48.15556, 2.381232, (0.4, 1.7, 1.6), False, False, False, False
1282, 48.16667, 2.398616, (0.4, 1.7, 1.6), False, False, False, False
1283, 48.17778, 2.407238, (0.4, 1.7, 1.6), False, False, False, False
1284, 48.18889, 2.415937, (0.4, 1.7, 1.6), False, False, False, False
1285, 48.2, 2.424272, (0.4, 1.7, 1.6), False, False, False, False
1286, 48.21111, 2.432331, (0.4, 1.7, 1.7), False, False, False, False
1287, 48.22223, 2.44004, (0.4, 1.7, 1.7), False, False, False, False
1288, 48.23333, 2.447297, (0.4, 1.7, 1.7), False, False, False, False
1289, 48.24445, 2.454768, (0.4, 1.7, 1.7), False, False, False, False
1290, 48.25556, 2.454768, (0.4, 1.7, 1.7), False, False, False, False
1291, 48.26667, 2.462434, (0.4, 1.8, 1.7), False, False, False, False
1292, 48.27778, 2.47849, (0.4, 1.8, 1.7), False, False, False, False
1293, 48.28889, 2.47849, (0.4, 1.8, 1.7), False, False, False, False
1294, 48.3, 2.494718, (0.4, 1.8, 1.7), False, False, False, False
1295, 48.31111, 2.502903, (0.4, 1.8, 1.7), False, False, False, False
1296, 48.32222, 2.502903, (0.4, 1.8, 1.7), False, False, False, False
1297, 48.33334, 2.510827, (0.4, 1.8, 1.7), False, False, False, False
1298, 48.34444, 2.518472, (0.4, 1.8, 1.8), False, False, False, False
1299, 48.35556, 2.525724, (0.4, 1.8, 1.8), False, False, False, False
1300, 48.36667, 2.532615, (0.3, 1.8, 1.8), False, False, False, False
1301, 48.37778, 2.5457, (0.3, 1.8, 1.8), False, False, False, False
1302, 48.38889, 2.5457, (0.3, 1.8, 1.8), False, False, False, False
1303, 48.4, 2.558208, (0.3, 1.8, 1.8), False, False, False, False
1304, 48.41111, 2.564295, (0.3, 1.8, 1.8), False, False, False, False
1305, 48.42222, 2.570389, (0.3, 1.8, 1.8), False, False, False, False
1306, 48.43333, 2.570389, (0.3, 1.8, 1.8), False, False, False, False
1307, 48.44445, 2.582559, (0.3, 1.8, 1.8), False, False, False, False
1308, 48.45555, 2.582559, (0.3, 1.8, 1.8), False, False, False, False
1309, 48.46667, 2.588453, (0.3, 1.8, 1.9), False, False, False, False
1310, 48.47778, 2.594289, (0.3, 1.8, 1.9), False, False, False, False
1311, 48.48889, 2.599961, (0.3, 1.8, 1.9), False, False, False, False
1312, 48.5, 2.605368, (0.3, 1.8, 1.9), False, False, False, False
1313, 48.51111, 2.611071, (0.3, 1.8, 1.9), False, False, False, False
1314, 48.52222, 2.616428, (0.3, 1.8, 1.9), False, False, False, False
1315, 48.53333, 2.62179, (0.3, 1.8, 1.9), False, False, False, False
1316, 48.54445, 2.62699, (0.3, 1.8, 1.9), False, False, False, False
1317, 48.55556, 2.632208, (0.3, 1.8, 1.9), False, False, False, False
1318, 48.56667, 2.637211, (0.3, 1.8, 1.9), False, False, False, False
1319, 48.57778, 2.642077, (0.3, 1.8, 1.9), False, False, False, False
1320, 48.58889, 2.647006, (0.3, 1.8, 2.0), False, False, False, False
1321, 48.6, 2.651572, (0.3, 1.8, 2.0), False, False, False, False
1322, 48.61111, 2.656332, (0.3, 1.8, 2.0), False, False, False, False
1323, 48.62222, 2.661005, (0.3, 1.8, 2.0), False, False, False, False
1324, 48.63334, 2.661005, (0.3, 1.8, 2.0), False, False, False, False
1325, 48.64445, 2.661005, (0.3, 1.8, 2.0), False, False, False, False
1326, 48.65556, 2.670779, (0.2, 1.8, 2.0), False, False, False, False
1327, 48.66667, 2.670779, (0.2, 1.8, 2.0), False, False, False, False
1328, 48.67778, 2.680795, (0.2, 1.8, 2.0), False, False, False, False
1329, 48.68889, 2.680795, (0.2, 1.8, 2.0), False, False, False, False
1330, 48.7, 2.696427, (0.2, 1.7, 2.0), False, False, False, False
1331, 48.71111, 2.701362, (0.2, 1.7, 2.0), False, False, False, False
1332, 48.72223, 2.706276, (0.2, 1.7, 2.1), False, False, False, False
1333, 48.73333, 2.712089, (0.2, 1.7, 2.1), False, False, False, False
1334, 48.74445, 2.718747, (0.2, 1.7, 2.1), False, False, False, False
1335, 48.75556, 2.732509, (0.2, 1.7, 2.1), False, False, False, False
1336, 48.76667, 2.739925, (0.2, 1.7, 2.1), False, False, False, False
1337, 48.77778, 2.747183, (0.2, 1.7, 2.1), False, False, False, False
1338, 48.78889, 2.75442, (0.2, 1.8, 2.1), False, False, False, False
1339, 48.8, 2.761645, (0.2, 1.8, 2.1), False, False, False, False
1340, 48.81111, 2.768661, (0.2, 1.8, 2.1), False, False, False, False
1341, 48.82222, 2.775532, (0.2, 1.8, 2.1), False, False, False, False
1342, 48.83334, 2.782548, (0.2, 1.8, 2.2), False, False, False, False
1343, 48.84444, 2.789532, (0.2, 1.8, 2.2), False, False, False, False
1344, 48.85556, 2.796828, (0.2, 1.8, 2.2), False, False, False, False
1345, 48.86667, 2.796828, (0.2, 1.8, 2.2), False, False, False, False
1346, 48.87778, 2.811909, (0.2, 1.8, 2.2), False, False, False, False
1347, 48.88889, 2.819393, (0.1, 1.8, 2.2), False, False, False, False
1348, 48.9, 2.826898, (0.1, 1.8, 2.2), False, False, False, False
1349, 48.91111, 2.834157, (0.1, 1.8, 2.2), False, False, False, False
1350, 48.92222, 2.84106, (0.1, 1.8, 2.2), False, False, False, False
1351, 48.93333, 2.847534, (0.1, 1.8, 2.2), False, False, False, False
1352, 48.94445, 2.853758, (0.1, 1.8, 2.2), False, False, False, False
1353, 48.95555, 2.859827, (0.1, 1.8, 2.2), False, False, False, False
1354, 48.96667, 2.86555, (0.1, 1.8, 2.3), False, False, False, False
1355, 48.97778, 2.871497, (0.1, 1.8, 2.3), False, False, False, False
1356, 48.98889, 2.877484, (0.1, 1.8, 2.3), False, False, False, False
1357, 49, 2.883607, (0.1, 1.8, 2.3), False, False, False, False
1358, 49.01111, 2.889922, (0.1, 1.8, 2.3), False, False, False, False
1359, 49.02222, 2.896141, (0.1, 1.8, 2.3), False, False, False, False
1360, 49.03333, 2.902583, (0.1, 1.8, 2.3), False, False, False, False
1361, 49.04445, 2.908924, (0.1, 1.8, 2.3), False, False, False, False
1362, 49.05556, 2.908924, (0.1, 1.8, 2.3), False, False, False, False
1363, 49.06667, 2.915476, (0.1, 1.8, 2.3), False, False, False, False
1364, 49.07778, 2.928445, (0.1, 1.8, 2.3), False, False, False, False
1365, 49.08889, 2.934805, (0.1, 1.8, 2.3), False, False, False, False
1366, 49.1, 2.941232, (0.1, 1.8, 2.4), False, False, False, False
1367, 49.11111, 2.94769, (0.1, 1.8, 2.4), True, False, False, False
1368, 49.12222, 2.954102, (0.1, 1.8, 2.4), True, False, False, False
1369, 49.13334, 2.960475, (0.1, 1.8, 2.4), True, False, False, False
1370, 49.14445, 2.967083, (0.1, 1.7, 2.4), True, False, False, False
1371, 49.15556, 2.973606, (0.1, 1.7, 2.4), True, False, False, False
1372, 49.16667, 2.980148, (0.1, 1.7, 2.4), True, False, False, False
1373, 49.17778, 2.986783, (0.1, 1.7, 2.4), True, False, False, False
1374, 49.18889, 2.993496, (0.1, 1.7, 2.4), True, False, False, False
1375, 49.2, 3.000087, (0.1, 1.7, 2.4), True, False, False, False
1376, 49.21111, 3.006748, (0.1, 1.7, 2.4), True, False, False, False
1377, 49.22223, 3.013382, (0.1, 1.7, 2.5), True, False, False, False
1378, 49.23333, 3.020136, (0.1, 1.7, 2.5), True, False, False, False
1379, 49.24445, 3.02691, (0.1, 1.7, 2.5), True, False, False, False
1380, 49.25556, 3.033835, (0.1, 1.7, 2.5), True, False, False, False
1381, 49.26667, 3.040777, (0.1, 1.7, 2.5), True, False, False, False
1382, 49.27778, 3.040777, (0.1, 1.7, 2.5), True, False, False, False
1383, 49.28889, 3.047628, (0.1, 1.7, 2.5), True, False, False, False
1384, 49.3, 3.054315, (0.1, 1.7, 2.5), True, False, False, False
1385, 49.31111, 3.060882, (0.1, 1.7, 2.5), True, False, False, False
1386, 49.32222, 3.067728, (0.1, 1.7, 2.5), True, False, False, False
1387, 49.33334, 3.075343, (0.1, 1.7, 2.5), True, False, False, False
1388, 49.34444, 3.083085, (0.1, 1.7, 2.6), True, False, False, False
1389, 49.35556, 3.091346, (0.1, 1.7, 2.6), True, False, False, False
1390, 49.36667, 3.099924, (0.1, 1.7, 2.6), True, False, False, False
1391, 49.37778, 3.108398, (0.1, 1.7, 2.6), True, False, False, False
1392, 49.38889, 3.116815, (0.1, 1.7, 2.6), True, False, False, False
1393, 49.4, 3.125215, (0.1, 1.7, 2.6), True, False, False, False
1394, 49.41111, 3.133629, (0.1, 1.7, 2.6), True, False, False, False
1395, 49.42222, 3.142099, (0.1, 1.7, 2.6), True, False, False, False
1396, 49.43333, 3.150076, (0.1, 1.7, 2.6), True, False, False, False
